LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Label,Track index,Track ID,Number of spots in track,Number of gaps,Number of split events,Number of merge events,Number of complex points,Longest gap,Track duration,Track start,Track stop,Track displacement,Track mean X,Track mean Y,Track mean Z,Track mean speed,Track max speed,Track min speed,Track median speed,Track std speed,Track mean quality,Total distance traveled,Max distance traveled,Confinement ratio,Mean straight line speed,Linearity of forward progression,Mean directional change rate
Label,Index,ID,N spots,N gaps,N splits,N merges,N complex,Lgst gap,Duration,Track start,Track stop,Track disp.,Track X,Track Y,Track Z,Mean sp.,Max speed,Min speed,Med. speed,Std speed,Mean Q,Total dist.,Max dist.,Cfn. ratio,Mn. v. line,Fwd. progr.,Mn. γ rate
,,,,,,,,,(frame),(frame),(frame),(µm),(µm),(µm),(µm),(µm/frame),(µm/frame),(µm/frame),(µm/frame),(µm/frame),(quality),(µm),(µm),,(µm/frame),,(rad/frame)
Track_14234,14234,14234,2,0,0,0,0,0,1.0,505.0,506.0,2.17692210071769,1183.8902181414373,1057.8373815314217,0.0,2.17692210071769,2.17692210071769,2.17692210071769,2.17692210071769,NaN,491.5,2.17692210071769,2.17692210071769,1.0,2.17692210071769,1.0,NaN
Track_14235,14235,14235,2,0,0,0,0,0,1.0,505.0,506.0,10.566430748135142,1403.0032611151287,752.8352411269558,0.0,10.566430748135142,10.566430748135142,10.566430748135142,10.566430748135142,NaN,137.5,10.566430748135142,10.566430748135142,1.0,10.566430748135142,1.0,NaN
Track_14236,14236,14236,10,0,0,0,0,0,9.0,505.0,514.0,7.251295376296564,820.5223799139703,257.7853674314878,0.0,3.691136598482985,9.799437868633923,0.08194812428007697,3.6457292574381044,2.6663973160793146,316.6,33.220229386346865,11.17554815604585,0.21827950951105604,0.8056994862551738,0.21827950951105604,1.9791818415158362
Track_14237,14237,14237,10,0,0,0,0,0,9.0,505.0,514.0,10.169566697282152,784.8316495726843,1036.4934495996174,0.0,3.8248458074976672,7.9715838813383275,1.902132147684622,3.435035073644478,2.064498834766809,170.5,34.423612267479,15.355246626838285,0.2954241588088546,1.1299518552535723,0.29542415880885453,0.885106726631179
Track_14238,14238,14238,2,0,0,0,0,0,1.0,505.0,506.0,15.801351970927797,427.5680588944708,887.4848158873672,0.0,15.801351970927797,15.801351970927797,15.801351970927797,15.801351970927797,NaN,222.0,15.801351970927797,15.801351970927797,1.0,15.801351970927797,1.0,NaN
Track_14239,14239,14239,3,0,0,0,0,0,2.0,505.0,507.0,2.51594563426025,858.0804716347366,1032.874146824167,0.0,1.451118658458011,1.6818998990219973,1.2203374178940247,1.6818998990219973,0.32637396034687727,74.33333333333333,2.902237316916022,2.51594563426025,0.8668986576651652,1.257972817130125,0.8668986576651652,1.0585567578283805
Track_14240,14240,14240,2,0,0,0,0,0,1.0,505.0,506.0,2.7045811778924977,1412.9355246007608,654.7938338754309,0.0,2.7045811778924977,2.7045811778924977,2.7045811778924977,2.7045811778924977,NaN,330.5,2.7045811778924977,2.7045811778924977,1.0,2.7045811778924977,1.0,NaN
Track_14241,14241,14241,2,0,0,0,0,0,1.0,505.0,506.0,8.190899379010975,473.5748275970409,763.457422240032,0.0,8.190899379010975,8.190899379010975,8.190899379010975,8.190899379010975,NaN,573.0,8.190899379010975,8.190899379010975,1.0,8.190899379010975,1.0,NaN
Track_14242,14242,14242,4,0,0,0,0,0,3.0,505.0,508.0,1.15536042685113,593.3301477894386,1399.1674674120652,0.0,1.5822595560049468,1.8890675151071765,1.1474612257348829,1.7102499271727811,0.38701566304594903,75.0,4.746778668014841,2.2350278976201885,0.24339884112067003,0.38512014228371,0.24339884112067006,2.2520312647881355
Track_14243,14243,14243,3,0,0,0,0,0,2.0,505.0,507.0,5.27694516458151,1172.9730238016537,425.6670275656822,0.0,3.281256223552128,3.378476783167863,3.1840356639363923,3.378476783167863,0.13749063395007502,105.33333333333333,6.562512447104256,5.27694516458151,0.8041044046948803,2.638472582290755,0.8041044046948803,1.2739073293859662
Track_14244,14244,14244,2,0,0,0,0,0,1.0,506.0,507.0,1.0155325301974116,1268.236162446317,1591.0356351776127,0.0,1.0155325301974116,1.0155325301974116,1.0155325301974116,1.0155325301974116,NaN,292.5,1.0155325301974116,1.0155325301974116,1.0,1.0155325301974116,1.0,NaN
Track_14245,14245,14245,2,0,0,0,0,0,1.0,506.0,507.0,11.407880671622815,398.1429188905988,575.8635509521196,0.0,11.407880671622815,11.407880671622815,11.407880671622815,11.407880671622815,NaN,294.5,11.407880671622815,11.407880671622815,1.0,11.407880671622815,1.0,NaN
Track_14246,14246,14246,3,0,0,0,0,0,2.0,506.0,508.0,36.999822193088995,259.9913959699549,831.8445379691537,0.0,18.745476831198225,19.13822718875868,18.35272647363777,19.13822718875868,0.5554328822888785,1657.3333333333333,37.49095366239645,36.999822193088995,0.9869000006313506,18.499911096544498,0.9869000006313506,0.32415450761723535
Track_14247,14247,14247,3,0,0,0,0,0,2.0,506.0,508.0,1.968594766615229,1173.2928234326857,875.1272032163087,0.0,2.007691093624057,2.090944580535222,1.9244376067128919,2.090944580535222,0.1177382103046206,206.0,4.015382187248114,1.968594766615229,0.49026336094905526,0.9842973833076145,0.49026336094905526,2.119873923891361
Track_14248,14248,14248,2,0,0,0,0,0,1.0,506.0,507.0,2.7365441758812565,1143.4673993842193,1427.9516688541062,0.0,2.7365441758812565,2.7365441758812565,2.7365441758812565,2.7365441758812565,NaN,257.5,2.7365441758812565,2.7365441758812565,1.0,2.7365441758812565,1.0,NaN
Track_14249,14249,14249,2,0,0,0,0,0,1.0,506.0,507.0,9.759661473913376,331.86634725944975,637.2824087031147,0.0,9.759661473913376,9.759661473913376,9.759661473913376,9.759661473913376,NaN,293.0,9.759661473913376,9.759661473913376,1.0,9.759661473913376,1.0,NaN
Track_14250,14250,14250,2,0,0,0,0,0,1.0,506.0,507.0,5.236616762547763,1555.6253248851458,1461.4527051375446,0.0,5.236616762547763,5.236616762547763,5.236616762547763,5.236616762547763,NaN,96.5,5.236616762547763,5.236616762547763,1.0,5.236616762547763,1.0,NaN
Track_14251,14251,14251,2,0,0,0,0,0,1.0,506.0,507.0,1.1397759261511666,321.9290599727021,556.570640004534,0.0,1.1397759261511666,1.1397759261511666,1.1397759261511666,1.1397759261511666,NaN,111.0,1.1397759261511666,1.1397759261511666,1.0,1.1397759261511666,1.0,NaN
Track_14252,14252,14252,8,2,0,0,0,2,11.0,506.0,517.0,20.17091751532526,1301.0572713776942,604.9559467667033,0.0,2.91037390655352,4.368522644285473,0.9991990931790276,3.584221331380477,1.4203991441372574,140.75,31.108060820803644,20.17091751532526,0.6484144939640814,1.8337197741204783,0.6300632953007673,1.1470442664808438
Track_14253,14253,14253,2,0,0,0,0,0,1.0,506.0,507.0,10.79185376367176,1005.2608399732823,239.362355357277,0.0,10.79185376367176,10.79185376367176,10.79185376367176,10.79185376367176,NaN,91.0,10.79185376367176,10.79185376367176,1.0,10.79185376367176,1.0,NaN
Track_14254,14254,14254,2,0,0,0,0,0,1.0,506.0,507.0,9.354492483193908,1406.1959334714431,461.7711863646762,0.0,9.354492483193908,9.354492483193908,9.354492483193908,9.354492483193908,NaN,2551.0,9.354492483193908,9.354492483193908,1.0,9.354492483193908,1.0,NaN
Track_14255,14255,14255,2,0,0,0,0,0,1.0,506.0,507.0,4.428348203003094,1263.9176489874894,831.2781066992828,0.0,4.428348203003094,4.428348203003094,4.428348203003094,4.428348203003094,NaN,104.0,4.428348203003094,4.428348203003094,1.0,4.428348203003094,1.0,NaN
Track_14256,14256,14256,2,0,0,0,0,0,1.0,506.0,507.0,7.807633215564428,902.0257664404523,633.1547164386718,0.0,7.807633215564428,7.807633215564428,7.807633215564428,7.807633215564428,NaN,122.5,7.807633215564428,7.807633215564428,1.0,7.807633215564428,1.0,NaN
Track_14257,14257,14257,2,0,0,0,0,0,1.0,506.0,507.0,9.978014723239722,1191.8230437032994,1245.9328180674097,0.0,9.978014723239722,9.978014723239722,9.978014723239722,9.978014723239722,NaN,99.0,9.978014723239722,9.978014723239722,1.0,9.978014723239722,1.0,NaN
Track_14258,14258,14258,4,0,0,0,0,0,3.0,506.0,509.0,12.791088490472886,1017.1460622520859,818.5260882855971,0.0,5.695914671272449,8.83987375794022,4.087580789521167,4.160289466355962,2.7229911296040603,112.5,17.08774401381735,12.791088490472886,0.7485533772117525,4.263696163490962,0.7485533772117526,1.7814697117619036
Track_14259,14259,14259,2,0,0,0,0,0,1.0,506.0,507.0,9.706684460015545,1437.8445390271659,1017.465398469223,0.0,9.706684460015545,9.706684460015545,9.706684460015545,9.706684460015545,NaN,246.0,9.706684460015545,9.706684460015545,1.0,9.706684460015545,1.0,NaN
Track_14260,14260,14260,3,1,0,0,0,4,6.0,506.0,512.0,78.4978611344198,1571.4746602511389,1170.0508250434355,0.0,13.096189970381413,13.115241495542985,13.077138445219841,13.115241495542985,0.02694292526738762,5424.666666666667,78.5009337216422,78.4978611344198,0.9999608592270597,13.082976855736632,0.9989910718556569,0.004743631409103326
Track_14261,14261,14261,2,0,0,0,0,0,1.0,506.0,507.0,16.884087025171436,1181.9876604890273,314.53606535415577,0.0,16.884087025171436,16.884087025171436,16.884087025171436,16.884087025171436,NaN,1146.5,16.884087025171436,16.884087025171436,1.0,16.884087025171436,1.0,NaN
Track_14262,14262,14262,3,0,0,0,0,0,2.0,506.0,508.0,3.1020334940584386,623.4863986832969,877.0251898648949,0.0,3.9097961440926197,4.7122101076814875,3.1073821805037523,4.7122101076814875,1.1347847099449275,194.0,7.819592288185239,4.7122101076814875,0.3967001577237417,1.5510167470292193,0.3967001577237417,2.4331289264754057
Track_14263,14263,14263,3,1,0,0,0,1,3.0,506.0,509.0,4.014755463445355,1359.7441565710649,837.5584579327142,0.0,2.039988346306152,3.027232911396146,1.0527437812161582,3.027232911396146,1.396174653329397,234.0,5.132720473828462,4.014755463445355,0.7821886042531313,1.3382518211484518,0.6560095421974598,0.6858588880437706
Track_14264,14264,14264,3,1,0,0,0,3,5.0,506.0,511.0,7.432261912720084,372.2261474410604,1194.9629474817245,0.0,1.08052346114061,1.8470863972711284,0.31396052501009186,1.8470863972711284,1.0840837006883197,98.0,7.702306114094606,7.432261912720084,0.9649398248557841,1.4864523825440168,1.3756780264399855,0.3628665320563783
Track_14265,14265,14265,2,0,0,0,0,0,1.0,506.0,507.0,3.803364824556583,781.812085826564,1268.5245528427672,0.0,3.803364824556583,3.803364824556583,3.803364824556583,3.803364824556583,NaN,98.0,3.803364824556583,3.803364824556583,1.0,3.803364824556583,1.0,NaN
Track_14266,14266,14266,9,0,0,0,0,0,8.0,506.0,514.0,3.961454867657696,1188.7250259109205,665.3502092217763,0.0,3.0615218116877756,5.498109907418227,0.5952654547583759,3.2534871869974133,1.8473309031743752,283.22222222222223,24.492174493502205,7.084266387114209,0.16174369771490374,0.495181858457212,0.16174369771490374,1.5246655038340313
Track_14267,14267,14267,2,0,0,0,0,0,1.0,506.0,507.0,3.310710295098812,862.1246898037963,1322.3900587905573,0.0,3.310710295098812,3.310710295098812,3.310710295098812,3.310710295098812,NaN,311.0,3.310710295098812,3.310710295098812,1.0,3.310710295098812,1.0,NaN
Track_14268,14268,14268,2,0,0,0,0,0,1.0,506.0,507.0,11.273559662675702,1304.754709562429,1319.9907178268948,0.0,11.273559662675702,11.273559662675702,11.273559662675702,11.273559662675702,NaN,127.5,11.273559662675702,11.273559662675702,1.0,11.273559662675702,1.0,NaN
Track_14269,14269,14269,15,0,0,0,0,0,14.0,506.0,520.0,11.159584740834985,741.1214263943345,867.146656132681,0.0,2.1389973960406286,6.9435480322859515,0.28597532104064854,1.6482926395056416,1.8974815231611601,86.8,29.945963544568794,11.159584740834985,0.37265739418356314,0.7971131957739275,0.3726573941835631,1.7596795467469282
Track_14270,14270,14270,2,0,0,0,0,0,1.0,506.0,507.0,12.524524558451947,1451.152828492162,923.1853852933268,0.0,12.524524558451947,12.524524558451947,12.524524558451947,12.524524558451947,NaN,270.5,12.524524558451947,12.524524558451947,1.0,12.524524558451947,1.0,NaN
Track_14271,14271,14271,2,0,0,0,0,0,1.0,506.0,507.0,14.76829333707485,1216.549796269075,1521.0565543514358,0.0,14.76829333707485,14.76829333707485,14.76829333707485,14.76829333707485,NaN,87.5,14.76829333707485,14.76829333707485,1.0,14.76829333707485,1.0,NaN
Track_14272,14272,14272,3,1,0,0,0,1,3.0,506.0,509.0,5.7099724986469145,613.608768257403,1102.1028811746658,0.0,2.600101868832093,3.4754949410294658,1.7247087966347197,3.4754949410294658,1.2379927551089749,158.66666666666666,6.924912534298905,5.7099724986469145,0.8245551796308725,1.9033241662156382,0.7320190754951338,0.6013856482602519
Track_14273,14273,14273,2,0,0,0,0,0,1.0,506.0,507.0,1.164819482043467,727.632590705666,1138.4315281427994,0.0,1.164819482043467,1.164819482043467,1.164819482043467,1.164819482043467,NaN,119.5,1.164819482043467,1.164819482043467,1.0,1.164819482043467,1.0,NaN
Track_14274,14274,14274,2,0,0,0,0,0,1.0,506.0,507.0,6.062640927605555,1433.0116901026981,1395.5990556204906,0.0,6.062640927605555,6.062640927605555,6.062640927605555,6.062640927605555,NaN,355.5,6.062640927605555,6.062640927605555,1.0,6.062640927605555,1.0,NaN
Track_14275,14275,14275,2,0,0,0,0,0,1.0,506.0,507.0,9.62422423816524,849.0930813233479,897.7839310335544,0.0,9.62422423816524,9.62422423816524,9.62422423816524,9.62422423816524,NaN,204.5,9.62422423816524,9.62422423816524,1.0,9.62422423816524,1.0,NaN
Track_14276,14276,14276,2,0,0,0,0,0,1.0,506.0,507.0,9.717145727018998,284.0926088411252,993.4175618000181,0.0,9.717145727018998,9.717145727018998,9.717145727018998,9.717145727018998,NaN,391.5,9.717145727018998,9.717145727018998,1.0,9.717145727018998,1.0,NaN
Track_14277,14277,14277,2,0,0,0,0,0,1.0,506.0,507.0,7.5873110014397005,815.2207670075849,795.3220156021956,0.0,7.5873110014397005,7.5873110014397005,7.5873110014397005,7.5873110014397005,NaN,201.0,7.5873110014397005,7.5873110014397005,1.0,7.5873110014397005,1.0,NaN
Track_14278,14278,14278,2,0,0,0,0,0,1.0,507.0,508.0,12.123423011354769,720.3487801827727,1257.8504267082476,0.0,12.123423011354769,12.123423011354769,12.123423011354769,12.123423011354769,NaN,500.0,12.123423011354769,12.123423011354769,1.0,12.123423011354769,1.0,NaN
Track_14279,14279,14279,2,0,0,0,0,0,1.0,507.0,508.0,11.082270203003425,1230.7704420742307,536.9827541947859,0.0,11.082270203003425,11.082270203003425,11.082270203003425,11.082270203003425,NaN,95.0,11.082270203003425,11.082270203003425,1.0,11.082270203003425,1.0,NaN
Track_14280,14280,14280,2,0,0,0,0,0,1.0,507.0,508.0,3.880997615965518,1295.1616027268992,1232.4806338868784,0.0,3.880997615965518,3.880997615965518,3.880997615965518,3.880997615965518,NaN,443.0,3.880997615965518,3.880997615965518,1.0,3.880997615965518,1.0,NaN
Track_14281,14281,14281,10,2,0,0,0,2,12.0,507.0,519.0,10.928870301028537,1351.0652537227302,1093.0256705896911,0.0,2.6743118521941467,3.650192065472275,0.57533837198879,3.1175381548701364,0.9909195539020159,109.0,28.869675479197173,10.928870301028537,0.3785588206179744,0.910739191752378,0.3405508564773998,1.9357751264452623
Track_14282,14282,14282,7,1,0,0,0,2,8.0,507.0,515.0,5.1306292993374605,1238.8601363079708,1038.5482712237379,0.0,2.3910682368140477,3.7885454577766566,0.848971311661313,3.11954369398912,1.248394186071639,74.0,16.044352044206914,8.884919648506916,0.31977790596971856,0.6413286624171826,0.2682184692778629,0.9407798383029071
Track_14283,14283,14283,3,0,0,0,0,0,2.0,507.0,509.0,4.540858669212901,1419.706447557157,682.1928272496484,0.0,2.525232090323726,3.613458293215492,1.4370058874319607,3.613458293215492,1.5389842550593105,165.33333333333334,5.050464180647452,4.540858669212901,0.8990972922078577,2.2704293346064506,0.8990972922078577,1.0129658879058665
Track_14284,14284,14284,6,2,0,0,0,2,9.0,507.0,516.0,4.760153966110863,1380.074922009131,1218.448503305424,0.0,2.0396477909512503,3.917222159899045,0.3212829178872523,1.9557793890744783,1.4722376757402678,97.66666666666667,14.752363568679712,7.892838735351669,0.32267059742324944,0.5289059962345404,0.2593124158891518,1.3787760068345474
Track_14285,14285,14285,4,2,0,0,0,1,5.0,507.0,512.0,18.155306462165495,944.6175449155277,564.7817160882162,0.0,3.7522970772310167,4.835085853512991,2.3263718386940813,4.0954335394859775,1.2890765981251235,80.5,18.418348923900123,18.155306462165495,0.985718455936444,3.631061292433099,0.967690248852209,0.14252009711870547
Track_14286,14286,14286,2,0,0,0,0,0,1.0,507.0,508.0,4.109599130812111,992.9604043081955,1726.239476024744,0.0,4.109599130812111,4.109599130812111,4.109599130812111,4.109599130812111,NaN,146.0,4.109599130812111,4.109599130812111,1.0,4.109599130812111,1.0,NaN
Track_14287,14287,14287,11,1,0,0,0,1,11.0,507.0,518.0,18.333994898287184,517.043814983046,853.4102521357975,0.0,3.5509235351713033,7.530366006236719,0.5367132705162173,3.94311363719154,2.031588005768596,132.8181818181818,40.19712167018878,18.333994898287184,0.4561021818605521,1.6667268089351985,0.46937840041514506,0.9255208507220818
Track_14288,14288,14288,2,0,0,0,0,0,1.0,507.0,508.0,8.515195769188953,788.7176754529636,711.9728968286572,0.0,8.515195769188953,8.515195769188953,8.515195769188953,8.515195769188953,NaN,235.5,8.515195769188953,8.515195769188953,1.0,8.515195769188953,1.0,NaN
Track_14289,14289,14289,2,0,0,0,0,0,1.0,507.0,508.0,17.493571524067946,1590.690197069107,669.4550491682621,0.0,17.493571524067946,17.493571524067946,17.493571524067946,17.493571524067946,NaN,1645.0,17.493571524067946,17.493571524067946,1.0,17.493571524067946,1.0,NaN
Track_14290,14290,14290,7,1,0,0,0,2,8.0,507.0,515.0,4.402034527536109,393.90399720257665,471.01065464373113,0.0,2.193138499379977,5.673875085016194,0.3890418083671721,2.0630058496013692,1.9350607288372395,140.85714285714286,13.936914613014208,5.337978297931113,0.31585430848701007,0.5502543159420136,0.25089811523420713,1.063836330132047
Track_14291,14291,14291,6,1,0,0,0,1,6.0,507.0,513.0,14.769688155263436,478.3240890592645,761.314438451298,0.0,3.45169653716972,5.190142088870558,2.0136218306222533,3.477941165093754,1.2418422418852562,474.1666666666667,22.448624774719157,14.769688155263436,0.6579328713221014,2.461614692543906,0.7131608083259692,1.4158120013671887
Track_14292,14292,14292,3,0,0,0,0,0,2.0,507.0,509.0,3.230459624551536,1112.9895598361745,815.1141782971032,0.0,3.2217328949762445,4.332093020780254,2.1113727691722346,4.332093020780254,1.5702863490303267,625.6666666666666,6.443465789952489,4.332093020780254,0.5013543533650632,1.615229812275768,0.5013543533650632,2.34494894975644
Track_14293,14293,14293,2,0,0,0,0,0,1.0,507.0,508.0,6.117731027638461,801.5058449609786,1563.6556381888522,0.0,6.117731027638461,6.117731027638461,6.117731027638461,6.117731027638461,NaN,92.0,6.117731027638461,6.117731027638461,1.0,6.117731027638461,1.0,NaN
Track_14294,14294,14294,2,0,0,0,0,0,1.0,507.0,508.0,3.3831488628781954,1405.1729681285387,754.1290349217245,0.0,3.3831488628781954,3.3831488628781954,3.3831488628781954,3.3831488628781954,NaN,121.5,3.3831488628781954,3.3831488628781954,1.0,3.3831488628781954,1.0,NaN
Track_14295,14295,14295,2,0,0,0,0,0,1.0,507.0,508.0,3.880061461982745,883.7197466423427,1096.4447312254892,0.0,3.880061461982745,3.880061461982745,3.880061461982745,3.880061461982745,NaN,137.0,3.880061461982745,3.880061461982745,1.0,3.880061461982745,1.0,NaN
Track_14296,14296,14296,3,0,0,0,0,0,2.0,507.0,509.0,2.4383044124583346,1005.9961459339082,1282.9795393386123,0.0,4.6492729806544,5.1878154186577055,4.110730542651096,5.1878154186577055,0.7616140197377455,606.0,9.2985459613088,5.1878154186577055,0.2622242684613386,1.2191522062291673,0.2622242684613386,2.663352917895306
Track_14297,14297,14297,4,0,0,0,0,0,3.0,507.0,510.0,2.6921574287827212,1093.7999139125652,709.8398748091644,0.0,1.1417832140401987,1.8114154179403266,0.30752021736926133,1.3064140068110086,0.7653448027009984,127.5,3.4253496421205964,2.6921574287827212,0.7859511320181715,0.8973858095942404,0.7859511320181716,1.8078091832466667
Track_14298,14298,14298,4,1,0,0,0,4,7.0,507.0,514.0,13.496651441228197,1176.0280169100017,1036.7528892235161,0.0,4.066646049898429,7.602240824035337,1.5673143840225032,3.0303829416374453,3.14808913568986,412.0,24.321469916245064,13.496651441228197,0.5549274565931299,1.9280930630325996,0.47412364867130663,1.3338157025127242
Track_14299,14299,14299,2,0,0,0,0,0,1.0,507.0,508.0,9.29405765445989,1063.3927484207118,481.2964831027653,0.0,9.29405765445989,9.29405765445989,9.29405765445989,9.29405765445989,NaN,155.0,9.29405765445989,9.29405765445989,1.0,9.29405765445989,1.0,NaN
Track_14300,14300,14300,5,1,0,0,0,1,5.0,507.0,512.0,9.820278181120885,1270.290452951404,1466.1900470462929,0.0,2.4591818878391587,5.769810346699088,0.8318040175134681,2.2543821338732077,2.2975624282341225,838.6,12.091109685229842,9.820278181120885,0.8121899839447375,1.964055636224177,0.79866220792231,1.9100815863204925
Track_14301,14301,14301,2,0,0,0,0,0,1.0,507.0,508.0,4.872371558904456,1103.2837702511317,948.1457413281398,0.0,4.872371558904456,4.872371558904456,4.872371558904456,4.872371558904456,NaN,99.0,4.872371558904456,4.872371558904456,1.0,4.872371558904456,1.0,NaN
Track_14302,14302,14302,3,0,0,0,0,0,2.0,507.0,509.0,1.657460268192349,973.0262307205257,889.3470359973422,0.0,2.0386296162870634,2.8610715466769645,1.2161876858971623,2.8610715466769645,1.163108532221707,81.0,4.077259232574127,2.8610715466769645,0.4065133398805089,0.8287301340961745,0.4065133398805089,3.032287403022992
